"UI_F1","",1202.708,1218.507,15.799,"3"
"UI_F1","",1218.507,1244.49,25.983,"6"
"UI_F1","",1244.49,1282.263,37.773,"6"
"UI_F1","",1282.263,1291.335,9.072,"4"
"UI_F1","",1291.335,1299.398,8.063,"6"
"UI_F1","",1299.398,1308.878,9.48,"4"
"UI_F1","",1308.878,1320.333,11.455,"3"
"UI_F1","",1320.333,1328.988,8.655,"3"
"UI_F1","",1328.988,1358.314,29.326,"5"
"UI_F1","",1358.314,1370.586,12.272,"3"
"UI_F1","",1370.586,1380.537,9.951,"2"
"UI_F1","",1380.537,1387.265,6.728,"4"
"UI_F1","",1387.265,1401.112,13.847,"3"
"UI_F1","",1401.112,1413.023,11.911,"2"
"UI_F1","",1413.023,1430.094,17.071,"1"
"UI_F1","",1430.094,1444.405,14.311,"1"
"UI_F1","",1444.405,1449.893,5.488,"1"
"UI_F1","",1449.893,1464.076,14.183,"5"
"UI_F1","",1464.076,1475.947,11.871,"5"
"UI_F1","",1475.947,1487.658,11.711,"4"
"UI_F1","",1487.658,1499.265,11.607,"3"
"UI_F1","",1499.265,1522.232,22.967,"2"
"UI_F1","",1522.232,1544.966,22.734,"2"
"UI_F1","",1544.966,1552.47,7.504,"2"
"UI_F3","",160.0,166.143,6.143,"4"
"UI_F3","",166.143,186.406,20.263,"6"
"UI_F3","",186.406,215.668,29.262,"6"
"UI_F3","",215.668,252.882,37.214,"6"
"UI_F3","",252.882,273.297,20.415,"5"
"UI_F3","",273.297,281.487,8.19,"5"
"UI_F3","",281.487,328.613,47.126,"7"
"UI_F3","",328.613,345.516,16.903,"5"
"UI_F3","",345.516,361.915,16.399,"5"
"UI_F3","",361.915,386.513,24.598,"3"
"UI_F3","",386.513,416.831,30.318,"5"
"UI_F3","",416.831,435.846,19.015,"5"
"UI_F3","",435.846,443.829,7.983,"5"
"UI_F3","",443.829,450.533,6.704,"4"
"UI_F3","",450.533,457.588,7.055,"3"
"UI_F3","",457.588,489.586,31.998,"3"
"UI_F3","",489.586,516.737,27.151,"3"
"UI_F3","",516.737,543.655,26.918,"3"
"UI_F3","",543.655,552.534,8.879,"4"
"UI_F3","",552.534,578.853,26.319,"2"
"UI_F3","",578.853,606.603,27.75,"2"
"UI_F3","",606.603,633.825,27.222,"5"
"UI_F3","",633.825,647.256,13.431,"3"
"UI_F3","",647.256,676.398,29.142,"3"
"UI_F3","",676.398,688.493,12.095,"3"
"UI_F3","",688.493,714.812,26.319,"5"
"UI_F3","",714.812,726.835,12.023,"3"
"UI_F3","",726.835,759.009,32.174,"3"
"UI_F3","",759.009,771.392,12.383,"5"
"UI_F3","",771.392,782.743,11.351,"5"
"UI_F3","",782.743,803.534,20.791,"3"
"UI_F3","",803.534,811.486,7.952,"4"
"UI_F3","",811.486,822.629,11.143,"6"
"UI_F3","",822.629,841.636,19.007,"7"
"UI_F3","",841.636,900.8,59.164,"7"
"UI_F3","",900.8,930.262,29.462,"7"
"UI_F3","",930.262,939.421,9.159,"5"
"UI_F3","",939.421,958.612,19.191,"6"
"UI_F3","",958.612,980.355,21.743,"5"
"UI_F3","",980.355,992.442,12.087,"5"
"UI_F3","",992.442,1004.481,12.039,"5"
"UI_F3","",1004.481,1019.992,15.511,"6"
"UI_F3","",1019.992,1028.296,8.304,"4"
"UI_F3","",1028.296,1034.751,6.455,"4"
"UI_F3","",1034.751,1042.623,7.872,"3"
"UI_F3","",1042.623,1059.742,17.119,"5"
"UI_F3","",1059.742,1082.276,22.534,"6"
"UI_F3","",1082.276,1092.012,9.736,"4"
"UI_F3","",1092.012,1100.435,8.423,"5"
"UI_F3","",1100.435,1131.929,31.494,"5"
"UI_F3","",1131.929,1145.696,13.767,"3"
"UI_F3","",1145.696,1155.247,9.551,"3"
"UI_F3","",1155.247,1159.831,4.584,"3"
"UI_F3","",1159.831,1165.919,6.088,"2"
"UI_F3","",1165.919,1180.126,14.207,"3"
"UI_F3","",1180.126,1186.421,6.295,"4"
"UI_F3","",1186.421,1202.708,16.287,"5"
"UI_F3","",1202.708,1218.507,15.799,"3"
"UI_F3","",1218.507,1244.49,25.983,"5"
"UI_F3","",1244.49,1282.263,37.773,"6"
"UI_F3","",1282.263,1291.335,9.072,"4"
"UI_F3","",1291.335,1299.398,8.063,"4"
"UI_F3","",1299.398,1308.878,9.48,"3"
"UI_F3","",1308.878,1320.333,11.455,"3"
"UI_F3","",1320.333,1328.988,8.655,"3"
"UI_F3","",1328.988,1358.314,29.326,"5"
"UI_F3","",1358.314,1370.586,12.272,"3"
"UI_F3","",1370.586,1380.537,9.951,"3"
"UI_F3","",1380.537,1387.265,6.728,"4"
"UI_F3","",1387.265,1401.112,13.847,"3"
"UI_F3","",1401.112,1413.023,11.911,"2"
"UI_F3","",1413.023,1430.094,17.071,"1"
"UI_F3","",1430.094,1444.405,14.311,"1"
"UI_F3","",1444.405,1449.893,5.488,"3"
"UI_F3","",1449.893,1464.076,14.183,"5"
"UI_F3","",1464.076,1475.947,11.871,"5"
"UI_F3","",1475.947,1487.658,11.711,"2"
"UI_F3","",1487.658,1499.265,11.607,"3"
"UI_F3","",1499.265,1522.232,22.967,"3"
"UI_F3","",1522.232,1544.966,22.734,"5"
"UI_F3","",1544.966,1552.47,7.504,"4"
"UI_F5","",160.0,166.143,6.143,"4"
"UI_F5","",166.143,186.406,20.263,"5"
"UI_F5","",186.406,215.668,29.262,"5"
"UI_F5","",215.668,252.882,37.214,"5"
"UI_F5","",252.882,273.297,20.415,"6"
"UI_F5","",273.297,281.487,8.19,"5"
"UI_F5","",281.487,328.613,47.126,"7"
"UI_F5","",328.613,345.516,16.903,"5"
"UI_F5","",345.516,361.915,16.399,"5"
"UI_F5","",361.915,386.513,24.598,"3"
"UI_F5","",386.513,416.831,30.318,"5"
"UI_F5","",416.831,435.846,19.015,"5"
"UI_F5","",435.846,443.829,7.983,"4"
"UI_F5","",443.829,450.533,6.704,"4"
"UI_F5","",450.533,457.588,7.055,"3"
"UI_F5","",457.588,489.586,31.998,"3"
"UI_F5","",489.586,516.737,27.151,"5"
"UI_F5","",516.737,543.655,26.918,"5"
"UI_F5","",543.655,552.534,8.879,"4"
"UI_F5","",552.534,578.853,26.319,"2"
"UI_F5","",578.853,606.603,27.75,"3"
"UI_F5","",606.603,633.825,27.222,"5"
"UI_F5","",633.825,647.256,13.431,"5"
"UI_F5","",647.256,676.398,29.142,"5"
"UI_F5","",676.398,688.493,12.095,"5"
"UI_F5","",688.493,714.812,26.319,"5"
"UI_F5","",714.812,726.835,12.023,"3"
"UI_F5","",726.835,759.009,32.174,"2"
"UI_F5","",759.009,771.392,12.383,"5"
"UI_F5","",771.392,782.743,11.351,"5"
"UI_F5","",782.743,803.534,20.791,"3"
"UI_F5","",803.534,811.486,7.952,"4"
"UI_F5","",811.486,822.629,11.143,"6"
"UI_F5","",822.629,841.636,19.007,"7"
"UI_F5","",841.636,900.8,59.164,"6"
"UI_F5","",900.8,930.262,29.462,"7"
"UI_F5","",930.262,939.421,9.159,"6"
"UI_F5","",939.421,958.612,19.191,"5"
"UI_F5","",958.612,980.355,21.743,"5"
"UI_F5","",980.355,992.442,12.087,"6"
"UI_F5","",992.442,1004.481,12.039,"5"
"UI_F5","",1004.481,1019.992,15.511,"5"
"UI_F5","",1019.992,1028.296,8.304,"4"
"UI_F5","",1028.296,1034.751,6.455,"4"
"UI_F5","",1034.751,1042.623,7.872,"3"
"UI_F5","",1042.623,1059.742,17.119,"3"
"UI_F5","",1059.742,1082.276,22.534,"4"
"UI_F5","",1082.276,1092.012,9.736,"4"
"UI_F5","",1092.012,1100.435,8.423,"4"
"UI_F5","",1100.435,1131.929,31.494,"3"
"UI_F5","",1131.929,1145.696,13.767,"3"
"UI_F5","",1145.696,1155.247,9.551,"2"
"UI_F5","",1155.247,1159.831,4.584,"2"
"UI_F5","",1159.831,1165.919,6.088,"2"
"UI_F5","",1165.919,1180.126,14.207,"5"
"UI_F5","",1180.126,1186.421,6.295,"4"
"UI_F5","",1186.421,1202.708,16.287,"5"
"UI_F5","",1202.708,1218.507,15.799,"3"
"UI_F5","",1218.507,1244.49,25.983,"5"
"UI_F5","",1244.49,1282.263,37.773,"6"
"UI_F5","",1282.263,1291.335,9.072,"4"
"UI_F5","",1291.335,1299.398,8.063,"5"
"UI_F5","",1299.398,1308.878,9.48,"5"
"UI_F5","",1308.878,1320.333,11.455,"4"
"UI_F5","",1320.333,1328.988,8.655,"4"
"UI_F5","",1328.988,1358.314,29.326,"3"
"UI_F5","",1358.314,1370.586,12.272,"3"
"UI_F5","",1370.586,1380.537,9.951,"2"
"UI_F5","",1380.537,1387.265,6.728,"4"
"UI_F5","",1387.265,1401.112,13.847,"2"
"UI_F5","",1401.112,1413.023,11.911,"2"
"UI_F5","",1413.023,1430.094,17.071,"2"
"UI_F5","",1430.094,1444.405,14.311,"1"
"UI_F5","",1444.405,1449.893,5.488,"1"
"UI_F5","",1449.893,1464.076,14.183,"5"
"UI_F5","",1464.076,1475.947,11.871,"5"
"UI_F5","",1475.947,1487.658,11.711,"4"
"UI_F5","",1487.658,1499.265,11.607,"3"
"UI_F5","",1499.265,1522.232,22.967,"2"
"UI_F5","",1522.232,1544.966,22.734,"1"
"UI_F5","",1544.966,1552.47,7.504,"1"
"UI_F6","",160.0,166.143,6.143,"4"
"UI_F6","",166.143,186.406,20.263,"5"
"UI_F6","",186.406,215.668,29.262,"5"
"UI_F6","",215.668,252.882,37.214,"6"
"UI_F6","",252.882,273.297,20.415,"5"
"UI_F6","",273.297,281.487,8.19,"5"
"UI_F6","",281.487,328.613,47.126,"6"
"UI_F6","",328.613,345.516,16.903,"5"
"UI_F6","",345.516,361.915,16.399,"4"
"UI_F6","",361.915,386.513,24.598,"4"
"UI_F6","",386.513,416.831,30.318,"6"
"UI_F6","",416.831,435.846,19.015,"5"
"UI_F6","",435.846,443.829,7.983,"5"
"UI_F6","",443.829,450.533,6.704,"4"
"UI_F6","",450.533,457.588,7.055,"4"
"UI_F6","",457.588,489.586,31.998,"4"
"UI_F6","",489.586,516.737,27.151,"5"
"UI_F6","",516.737,543.655,26.918,"5"
"UI_F6","",543.655,552.534,8.879,"3"
"UI_F6","",552.534,578.853,26.319,"1"
"UI_F6","",578.853,606.603,27.75,"4"
"UI_F6","",606.603,633.825,27.222,"4"
"UI_F6","",633.825,647.256,13.431,"5"
"UI_F6","",647.256,676.398,29.142,"5"
"UI_F6","",676.398,688.493,12.095,"5"
"UI_F6","",688.493,714.812,26.319,"6"
"UI_F6","",714.812,726.835,12.023,"4"
"UI_F6","",726.835,759.009,32.174,"4"
"UI_F6","",759.009,771.392,12.383,"5"
"UI_F6","",771.392,782.743,11.351,"5"
"UI_F6","",782.743,803.534,20.791,"4"
"UI_F6","",803.534,811.486,7.952,"4"
"UI_F6","",811.486,822.629,11.143,"5"
"UI_F6","",822.629,841.636,19.007,"5"
"UI_F6","",841.636,900.8,59.164,"6"
"UI_F6","",900.8,930.262,29.462,"7"
"UI_F6","",930.262,939.421,9.159,"6"
"UI_F6","",939.421,958.612,19.191,"5"
"UI_F6","",958.612,980.355,21.743,"6"
"UI_F6","",980.355,992.442,12.087,"5"
"UI_F6","",992.442,1004.481,12.039,"4"
"UI_F6","",1004.481,1019.992,15.511,"5"
"UI_F6","",1019.992,1028.296,8.304,"4"
"UI_F6","",1028.296,1034.751,6.455,"3"
"UI_F6","",1034.751,1042.623,7.872,"4"
"UI_F6","",1042.623,1059.742,17.119,"4"
"UI_F6","",1059.742,1082.276,22.534,"5"
"UI_F6","",1082.276,1092.012,9.736,"4"
"UI_F6","",1092.012,1100.435,8.423,"4"
"UI_F6","",1100.435,1131.929,31.494,"4"
"UI_F6","",1131.929,1145.696,13.767,"3"
"UI_F6","",1145.696,1155.247,9.551,"3"
"UI_F6","",1155.247,1159.831,4.584,"4"
"UI_F6","",1159.831,1165.919,6.088,"3"
"UI_F6","",1165.919,1180.126,14.207,"4"
"UI_F6","",1180.126,1186.421,6.295,"4"
"UI_F6","",1186.421,1202.708,16.287,"5"
"UI_F6","",1202.708,1218.507,15.799,"4"
"UI_F6","",1218.507,1244.49,25.983,"4"
"UI_F6","",1244.49,1282.263,37.773,"5"
"UI_F6","",1282.263,1291.335,9.072,"4"
"UI_F6","",1291.335,1299.398,8.063,"5"
"UI_F6","",1299.398,1308.878,9.48,"4"
"UI_F6","",1308.878,1320.333,11.455,"3"
"UI_F6","",1320.333,1328.988,8.655,"3"
"UI_F6","",1328.988,1358.314,29.326,"4"
"UI_F6","",1358.314,1370.586,12.272,"4"
"UI_F6","",1370.586,1380.537,9.951,"4"
"UI_F6","",1380.537,1387.265,6.728,"4"
"UI_F6","",1387.265,1401.112,13.847,"4"
"UI_F6","",1401.112,1413.023,11.911,"3"
"UI_F6","",1413.023,1430.094,17.071,"4"
"UI_F6","",1430.094,1444.405,14.311,"3"
"UI_F6","",1444.405,1449.893,5.488,"4"
"UI_F6","",1449.893,1464.076,14.183,"5"
"UI_F6","",1464.076,1475.947,11.871,"4"
"UI_F6","",1475.947,1487.658,11.711,"4"
"UI_F6","",1487.658,1499.265,11.607,"4"
"UI_F6","",1499.265,1522.232,22.967,"4"
"UI_F6","",1522.232,1544.966,22.734,"4"
"UI_F6","",1544.966,1552.47,7.504,"3"
"UI_M1","",160.0,166.143,6.143,"4"
"UI_M1","",166.143,186.406,20.263,"5"
"UI_M1","",186.406,215.668,29.262,"5"
"UI_M1","",215.668,252.882,37.214,"5"
"UI_M1","",252.882,273.297,20.415,"5"
"UI_M1","",273.297,281.487,8.19,"6"
"UI_M1","",281.487,328.613,47.126,"5"
"UI_M1","",328.613,345.516,16.903,"5"
"UI_M1","",345.516,361.915,16.399,"5"
"UI_M1","",361.915,386.513,24.598,"5"
"UI_M1","",386.513,416.831,30.318,"5"
"UI_M1","",416.831,435.846,19.015,"5"
"UI_M1","",435.846,443.829,7.983,"5"
"UI_M1","",443.829,450.533,6.704,"4"
"UI_M1","",450.533,457.588,7.055,"5"
"UI_M1","",457.588,489.586,31.998,"5"
"UI_M1","",489.586,516.737,27.151,"5"
"UI_M1","",516.737,543.655,26.918,"5"
"UI_M1","",543.655,552.534,8.879,"5"
"UI_M1","",552.534,578.853,26.319,"3"
"UI_M1","",578.853,606.603,27.75,"5"
"UI_M1","",606.603,633.825,27.222,"5"
"UI_M1","",633.825,647.256,13.431,"5"
"UI_M1","",647.256,676.398,29.142,"5"
"UI_M1","",676.398,688.493,12.095,"5"
"UI_M1","",688.493,714.812,26.319,"5"
"UI_M1","",714.812,726.835,12.023,"5"
"UI_M1","",726.835,759.009,32.174,"6"
"UI_M1","",759.009,771.392,12.383,"5"
"UI_M1","",771.392,782.743,11.351,"5"
"UI_M1","",782.743,803.534,20.791,"5"
"UI_M1","",803.534,811.486,7.952,"4"
"UI_M1","",811.486,822.629,11.143,"5"
"UI_M1","",822.629,841.636,19.007,"5"
"UI_M1","",841.636,900.8,59.164,"5"
"UI_M1","",900.8,930.262,29.462,"5"
"UI_M1","",930.262,939.421,9.159,"5"
"UI_M1","",939.421,958.612,19.191,"5"
"UI_M1","",958.612,980.355,21.743,"5"
"UI_M1","",980.355,992.442,12.087,"5"
"UI_M1","",992.442,1004.481,12.039,"5"
"UI_M1","",1004.481,1019.992,15.511,"5"
"UI_M1","",1019.992,1028.296,8.304,"4"
"UI_M1","",1028.296,1034.751,6.455,"4"
"UI_M1","",1034.751,1042.623,7.872,"5"
"UI_M1","",1042.623,1059.742,17.119,"5"
"UI_M1","",1059.742,1082.276,22.534,"5"
"UI_M1","",1082.276,1092.012,9.736,"5"
"UI_M1","",1092.012,1100.435,8.423,"4"
"UI_M1","",1100.435,1131.929,31.494,"4"
"UI_M1","",1131.929,1145.696,13.767,"4"
"UI_M1","",1145.696,1155.247,9.551,"4"
"UI_M1","",1155.247,1159.831,4.584,"5"
"UI_M1","",1159.831,1165.919,6.088,"5"
"UI_M1","",1165.919,1180.126,14.207,"5"
"UI_M1","",1180.126,1186.421,6.295,"4"
"UI_M1","",1186.421,1202.708,16.287,"5"
"UI_M1","",1202.708,1218.507,15.799,"4"
"UI_M1","",1218.507,1244.49,25.983,"5"
"UI_M1","",1244.49,1282.263,37.773,"5"
"UI_M1","",1282.263,1291.335,9.072,"5"
"UI_M1","",1291.335,1299.398,8.063,"5"
"UI_M1","",1299.398,1308.878,9.48,"4"
"UI_M1","",1308.878,1320.333,11.455,"4"
"UI_M1","",1320.333,1328.988,8.655,"4"
"UI_M1","",1328.988,1358.314,29.326,"5"
"UI_M1","",1358.314,1370.586,12.272,"4"
"UI_M1","",1370.586,1380.537,9.951,"4"
"UI_M1","",1380.537,1387.265,6.728,"4"
"UI_M1","",1387.265,1401.112,13.847,"4"
"UI_M1","",1401.112,1413.023,11.911,"3"
"UI_M1","",1413.023,1430.094,17.071,"3"
"UI_M1","",1430.094,1444.405,14.311,"3"
"UI_M1","",1444.405,1449.893,5.488,"4"
"UI_M1","",1449.893,1464.076,14.183,"5"
"UI_M1","",1464.076,1475.947,11.871,"5"
"UI_M1","",1475.947,1487.658,11.711,"4"
"UI_M1","",1487.658,1499.265,11.607,"4"
"UI_M1","",1499.265,1522.232,22.967,"3"
"UI_M1","",1522.232,1544.966,22.734,"5"
"UI_M1","",1544.966,1552.47,7.504,"4"
"TC_F1","",160.0,166.143,6.143,"4"
"TC_F1","",166.143,186.406,20.263,"4"
"TC_F1","",186.406,215.668,29.262,"5"
"TC_F1","",215.668,252.882,37.214,"5"
"TC_F1","",252.882,273.297,20.415,"4"
"TC_F1","",273.297,281.487,8.19,"3"
"TC_F1","",281.487,328.613,47.126,"4"
"TC_F1","",328.613,345.516,16.903,"5"
"TC_F1","",345.516,361.915,16.399,"4"
"TC_F1","",361.915,386.513,24.598,"4"
"TC_F1","",386.513,416.831,30.318,"5"
"TC_F1","",416.831,435.846,19.015,"5"
"TC_F1","",435.846,443.829,7.983,"3"
"TC_F1","",443.829,450.533,6.704,"4"
"TC_F1","",450.533,457.588,7.055,"3"
"TC_F1","",457.588,489.586,31.998,"5"
"TC_F1","",489.586,516.737,27.151,"4"
"TC_F1","",516.737,543.655,26.918,"5"
"TC_F1","",543.655,552.534,8.879,"4"
"TC_F1","",552.534,578.853,26.319,"2"
"TC_F1","",578.853,606.603,27.75,"5"
"TC_F1","",606.603,633.825,27.222,"5"
"TC_F1","",633.825,647.256,13.431,"4"
"TC_F1","",647.256,676.398,29.142,"4"
"TC_F1","",676.398,688.493,12.095,"4"
"TC_F1","",688.493,714.812,26.319,"4"
"TC_F1","",714.812,726.835,12.023,"4"
"TC_F1","",726.835,759.009,32.174,"3"
"TC_F1","",759.009,771.392,12.383,"5"
"TC_F1","",771.392,782.743,11.351,"4"
"TC_F1","",782.743,803.534,20.791,"3"
"TC_F1","",803.534,811.486,7.952,"4"
"TC_F1","",811.486,822.629,11.143,"6"
"TC_F1","",822.629,841.636,19.007,"5"
"TC_F1","",841.636,900.8,59.164,"5"
"TC_F1","",900.8,930.262,29.462,"5"
"TC_F1","",930.262,939.421,9.159,"3"
"TC_F1","",939.421,958.612,19.191,"5"
"TC_F1","",958.612,980.355,21.743,"5"
"TC_F1","",980.355,992.442,12.087,"5"
"TC_F1","",992.442,1004.481,12.039,"4"
"TC_F1","",1004.481,1019.992,15.511,"4"
"TC_F1","",1019.992,1028.296,8.304,"2"
"TC_F1","",1028.296,1034.751,6.455,"4"
"TC_F1","",1034.751,1042.623,7.872,"3"
"TC_F1","",1042.623,1059.742,17.119,"4"
"TC_F1","",1059.742,1082.276,22.534,"4"
"TC_F1","",1082.276,1092.012,9.736,"4"
"TC_F1","",1092.012,1100.435,8.423,"4"
"TC_F1","",1100.435,1131.929,31.494,"4"
"TC_F1","",1131.929,1145.696,13.767,"3"
"TC_F1","",1145.696,1155.247,9.551,"3"
"TC_F1","",1155.247,1159.831,4.584,"2"
"TC_F1","",1159.831,1165.919,6.088,"2"
"TC_F1","",1165.919,1180.126,14.207,"4"
"TC_F1","",1180.126,1186.421,6.295,"4"
"TC_F1","",1186.421,1202.708,16.287,"5"
"TC_F1","",1202.708,1218.507,15.799,"4"
"TC_F1","",1218.507,1244.49,25.983,"5"
"TC_F1","",1244.49,1282.263,37.773,"5"
"TC_F1","",1282.263,1291.335,9.072,"3"
"TC_F1","",1291.335,1299.398,8.063,"5"
"TC_F1","",1299.398,1308.878,9.48,"4"
"TC_F1","",1308.878,1320.333,11.455,"4"
"TC_F1","",1320.333,1328.988,8.655,"3"
"TC_F1","",1328.988,1358.314,29.326,"3"
"TC_F1","",1358.314,1370.586,12.272,"2"
"TC_F1","",1370.586,1380.537,9.951,"2"
"TC_F1","",1380.537,1387.265,6.728,"4"
"TC_F1","",1387.265,1401.112,13.847,"3"
"TC_F1","",1401.112,1413.023,11.911,"3"
"TC_F1","",1413.023,1430.094,17.071,"2"
"TC_F1","",1430.094,1444.405,14.311,"2"
"TC_F1","",1444.405,1449.893,5.488,"1"
"TC_F1","",1449.893,1464.076,14.183,"4"
"TC_F1","",1464.076,1475.947,11.871,"4"
"TC_F1","",1475.947,1487.658,11.711,"4"
"TC_F1","",1487.658,1499.265,11.607,"4"
"TC_F1","",1499.265,1522.232,22.967,"3"
"TC_F1","",1522.232,1544.966,22.734,"2"
"TC_F1","",1544.966,1552.47,7.504,"1"
"TC_F1_（自由記述）","",215.668,252.882,37.214,"面白そうですね。"
"TC_F1_（自由記述）","",457.588,489.586,31.998,"情報はどういうところで見るのですか？"
"TC_F1_（自由記述）","",811.486,822.629,11.143,"どんなアニメを見るのですか？"
"TC_F1_（自由記述）","",822.629,841.636,19.007,"どんなお話ですか？"
"TC_F1_（自由記述）","",900.8,930.262,29.462,"そんなに良いのですね。見てみたいです。"
"TC_F1_（自由記述）","",1186.421,1202.708,16.287,"そこには何があるのですか？"
"TC_F2","",160.0,166.143,6.143,"4"
"TC_F2","",166.143,186.406,20.263,"4"
"TC_F2","",186.406,215.668,29.262,"5"
"TC_F2","",215.668,252.882,37.214,"4"
"TC_F2","",252.882,273.297,20.415,"4"
"TC_F2","",273.297,281.487,8.19,"3"
"TC_F2","",281.487,328.613,47.126,"4"
"TC_F2","",328.613,345.516,16.903,"4"
"TC_F2","",345.516,361.915,16.399,"4"
"TC_F2","",361.915,386.513,24.598,"4"
"TC_F2","",386.513,416.831,30.318,"4"
"TC_F2","",416.831,435.846,19.015,"4"
"TC_F2","",435.846,443.829,7.983,"3"
"TC_F2","",443.829,450.533,6.704,"4"
"TC_F2","",450.533,457.588,7.055,"5"
"TC_F2","",457.588,489.586,31.998,"4"
"TC_F2","",489.586,516.737,27.151,"4"
"TC_F2","",516.737,543.655,26.918,"4"
"TC_F2","",543.655,552.534,8.879,"4"
"TC_F2","",552.534,578.853,26.319,"3"
"TC_F2","",578.853,606.603,27.75,"4"
"TC_F2","",606.603,633.825,27.222,"4"
"TC_F2","",633.825,647.256,13.431,"3"
"TC_F2","",647.256,676.398,29.142,"5"
"TC_F2","",676.398,688.493,12.095,"4"
"TC_F2","",688.493,714.812,26.319,"4"
"TC_F2","",714.812,726.835,12.023,"4"
"TC_F2","",726.835,759.009,32.174,"4"
"TC_F2","",759.009,771.392,12.383,"4"
"TC_F2","",771.392,782.743,11.351,"4"
"TC_F2","",782.743,803.534,20.791,"3"
"TC_F2","",803.534,811.486,7.952,"4"
"TC_F2","",811.486,822.629,11.143,"5"
"TC_F2","",822.629,841.636,19.007,"5"
"TC_F2","",841.636,900.8,59.164,"4"
"TC_F2","",900.8,930.262,29.462,"4"
"TC_F2","",930.262,939.421,9.159,"3"
"TC_F2","",939.421,958.612,19.191,"4"
"TC_F2","",958.612,980.355,21.743,"4"
"TC_F2","",980.355,992.442,12.087,"4"
"TC_F2","",992.442,1004.481,12.039,"4"
"TC_F2","",1004.481,1019.992,15.511,"5"
"TC_F2","",1019.992,1028.296,8.304,"3"
"TC_F2","",1028.296,1034.751,6.455,"4"
"TC_F2","",1034.751,1042.623,7.872,"4"
"TC_F2","",1042.623,1059.742,17.119,"4"
"TC_F2","",1059.742,1082.276,22.534,"4"
"TC_F2","",1082.276,1092.012,9.736,"4"
"TC_F2","",1092.012,1100.435,8.423,"3"
"TC_F2","",1100.435,1131.929,31.494,"4"
"TC_F2","",1131.929,1145.696,13.767,"3"
"TC_F2","",1145.696,1155.247,9.551,"3"
"TC_F2","",1155.247,1159.831,4.584,"3"
"TC_F2","",1159.831,1165.919,6.088,"4"
"TC_F2","",1165.919,1180.126,14.207,"4"
"TC_F2","",1180.126,1186.421,6.295,"4"
"TC_F2","",1186.421,1202.708,16.287,"5"
"TC_F2","",1202.708,1218.507,15.799,"4"
"TC_F2","",1218.507,1244.49,25.983,"4"
"TC_F2","",1244.49,1282.263,37.773,"4"
"TC_F2","",1282.263,1291.335,9.072,"3"
"TC_F2","",1291.335,1299.398,8.063,"4"
"TC_F2","",1299.398,1308.878,9.48,"3"
"TC_F2","",1308.878,1320.333,11.455,"3"
"TC_F2","",1320.333,1328.988,8.655,"3"
"TC_F2","",1328.988,1358.314,29.326,"4"
"TC_F2","",1358.314,1370.586,12.272,"4"
"TC_F2","",1370.586,1380.537,9.951,"3"
"TC_F2","",1380.537,1387.265,6.728,"4"
"TC_F2","",1387.265,1401.112,13.847,"5"
"TC_F2","",1401.112,1413.023,11.911,"3"
"TC_F2","",1413.023,1430.094,17.071,"3"
"TC_F2","",1430.094,1444.405,14.311,"3"
"TC_F2","",1444.405,1449.893,5.488,"2"
"TC_F2","",1449.893,1464.076,14.183,"4"
"TC_F2","",1464.076,1475.947,11.871,"4"
"TC_F2","",1475.947,1487.658,11.711,"3"
"TC_F2","",1487.658,1499.265,11.607,"4"
"TC_F2","",1499.265,1522.232,22.967,"4"
"TC_F2","",1522.232,1544.966,22.734,"4"
"TC_F2","",1544.966,1552.47,7.504,"2"
"TC_F2_（自由記述）","",186.406,215.668,29.262,"そのゲームの遊び方を教えてください。"
"TC_F2_（自由記述）","",450.533,457.588,7.055,"テレビがない生活はどのくらいになりますか？"
"TC_F2_（自由記述）","",647.256,676.398,29.142,"その番組のどんな所が面白かったですか？"
"TC_F2_（自由記述）","",811.486,822.629,11.143,"どの様なアニメが好きですか？"
"TC_F2_（自由記述）","",822.629,841.636,19.007,"それはどんなストーリーですか？"
"TC_F2_（自由記述）","",1004.481,1019.992,15.511,"見るとすればどこで見ますか？"
"TC_F2_（自由記述）","",1186.421,1202.708,16.287,"その旅行の目的はなんでしたか？"
"TC_F2_（自由記述）","",1387.265,1401.112,13.847,"家電で一番最近買い物をしたものはありますか？"
"TC_F3","",160.0,166.143,6.143,"4"
"TC_F3","",166.143,186.406,20.263,"5"
"TC_F3","",186.406,215.668,29.262,"5"
"TC_F3","",215.668,252.882,37.214,"6"
"TC_F3","",252.882,273.297,20.415,"3"
"TC_F3","",273.297,281.487,8.19,"4"
"TC_F3","",281.487,328.613,47.126,"5"
"TC_F3","",328.613,345.516,16.903,"6"
"TC_F3","",345.516,361.915,16.399,"5"
"TC_F3","",361.915,386.513,24.598,"3"
"TC_F3","",386.513,416.831,30.318,"3"
"TC_F3","",416.831,435.846,19.015,"4"
"TC_F3","",435.846,443.829,7.983,"4"
"TC_F3","",443.829,450.533,6.704,"4"
"TC_F3","",450.533,457.588,7.055,"4"
"TC_F3","",457.588,489.586,31.998,"5"
"TC_F3","",489.586,516.737,27.151,"5"
"TC_F3","",516.737,543.655,26.918,"3"
"TC_F3","",543.655,552.534,8.879,"4"
"TC_F3","",552.534,578.853,26.319,"2"
"TC_F3","",578.853,606.603,27.75,"3"
"TC_F3","",606.603,633.825,27.222,"4"
"TC_F3","",633.825,647.256,13.431,"4"
"TC_F3","",647.256,676.398,29.142,"5"
"TC_F3","",676.398,688.493,12.095,"5"
