"UI_F5","",218.416,235.224,16.808,"3"
"UI_F5","",235.224,255.063,19.839,"2"
"UI_F5","",255.063,264.296,9.233,"4"
"UI_F5","",264.296,270.703,6.407,"3"
"UI_F5","",270.703,277.663,6.96,"5"
"UI_F5","",277.663,288.655,10.992,"4"
"UI_F5","",288.655,304.639,15.984,"5"
"UI_F5","",304.639,313.287,8.648,"3"
"UI_F5","",313.287,320.343,7.056,"4"
"UI_F5","",320.343,331.086,10.743,"3"
"UI_F5","",331.086,349.439,18.353,"3"
"UI_F5","",349.439,357.407,7.968,"4"
"UI_F5","",357.407,375.415,18.008,"2"
"UI_F5","",375.415,396.918,21.503,"2"
"UI_F5","",396.918,404.655,7.737,"1"
"UI_F5","",404.655,421.399,16.744,"5"
"UI_F5","",421.399,433.974,12.575,"4"
"UI_F5","",433.974,450.598,16.624,"5"
"UI_F5","",450.598,461.51,10.912,"5"
"UI_F5","",461.51,470.909,9.399,"5"
"UI_F5","",470.909,482.174,11.265,"3"
"UI_F5","",482.174,495.846,13.672,"3"
"UI_F5","",495.846,503.421,7.575,"4"
"UI_F5","",503.421,512.526,9.105,"3"
"UI_F5","",512.526,519.965,7.439,"4"
"UI_F5","",519.965,528.734,8.769,"5"
"UI_F5","",528.734,544.134,15.4,"6"
"UI_F5","",544.134,564.653,20.519,"5"
"UI_F5","",564.653,570.933,6.28,"5"
"UI_F5","",570.933,579.349,8.416,"4"
"UI_F5","",579.349,589.405,10.056,"4"
"UI_F5","",589.405,596.989,7.584,"4"
"UI_F5","",596.989,606.493,9.504,"5"
"UI_F5","",606.493,623.941,17.448,"3"
"UI_F5","",623.941,638.117,14.176,"4"
"UI_F5","",638.117,650.093,11.976,"2"
"UI_F5","",650.093,656.309,6.216,"4"
"UI_F5","",656.309,662.532,6.223,"4"
"UI_F5","",662.532,676.004,13.472,"3"
"UI_F5","",676.004,694.14,18.136,"2"
"UI_F5","",694.14,704.508,10.368,"1"
"UI_F5","",704.508,715.54,11.032,"3"
"UI_F5","",715.54,727.548,12.008,"3"
"UI_F5","",727.548,745.116,17.568,"2"
"UI_F5","",745.116,753.308,8.192,"2"
"UI_F5","",753.308,759.836,6.528,"3"
"UI_F5","",759.836,766.359,6.523,"1"
"UI_F5","",766.359,776.828,10.469,"1"
"UI_F5","",776.828,784.011,7.183,"4"
"UI_F5","",784.011,792.948,8.937,"5"
"UI_F5","",792.948,801.515,8.567,"5"
"UI_F5","",801.515,819.139,17.624,"7"
"UI_F5","",819.139,839.428,20.289,"6"
"UI_F5","",839.428,849.403,9.975,"5"
"UI_F5","",849.403,872.411,23.008,"6"
"UI_F5","",872.411,880.099,7.688,"5"
"UI_F5","",880.099,889.682,9.583,"6"
"UI_F5","",889.682,902.403,12.721,"6"
"UI_F5","",902.403,911.275,8.872,"5"
"UI_F5","",911.275,923.29,12.015,"5"
"UI_F5","",923.29,932.859,9.569,"4"
"UI_F5","",932.859,939.906,7.047,"4"
"UI_F5","",939.906,949.691,9.785,"4"
"UI_F5","",949.691,957.826,8.135,"4"
"UI_F5","",957.826,967.986,10.16,"4"
"UI_F5","",967.986,989.81,21.824,"3"
"UI_F5","",989.81,995.546,5.736,"3"
"UI_F5","",995.546,1006.53,10.984,"3"
"UI_F5","",1006.53,1017.442,10.912,"2"
"UI_F5","",1017.442,1027.266,9.824,"2"
"UI_F5","",1027.266,1036.53,9.264,"2"
"UI_F5","",1036.53,1046.473,9.943,"2"
"UI_F5","",1046.473,1056.266,9.793,"1"
"UI_F5","",1056.266,1065.921,9.655,"1"
"UI_F6","",135.0,141.177,6.177,"4"
"UI_F6","",141.177,150.848,9.671,"5"
"UI_F6","",150.848,162.912,12.064,"4"
"UI_F6","",162.912,173.8,10.888,"5"
"UI_F6","",173.8,190.903,17.103,"6"
"UI_F6","",190.903,209.608,18.705,"6"
"UI_F6","",209.608,218.416,8.808,"5"
"UI_F6","",218.416,235.224,16.808,"4"
"UI_F6","",235.224,255.063,19.839,"4"
"UI_F6","",255.063,264.296,9.233,"5"
"UI_F6","",264.296,270.703,6.407,"4"
"UI_F6","",270.703,277.663,6.96,"4"
"UI_F6","",277.663,288.655,10.992,"4"
"UI_F6","",288.655,304.639,15.984,"5"
"UI_F6","",304.639,313.287,8.648,"4"
"UI_F6","",313.287,320.343,7.056,"4"
"UI_F6","",320.343,331.086,10.743,"4"
"UI_F6","",331.086,349.439,18.353,"4"
"UI_F6","",349.439,357.407,7.968,"4"
"UI_F6","",357.407,375.415,18.008,"5"
"UI_F6","",375.415,396.918,21.503,"4"
"UI_F6","",396.918,404.655,7.737,"5"
"UI_F6","",404.655,421.399,16.744,"5"
"UI_F6","",421.399,433.974,12.575,"4"
"UI_F6","",433.974,450.598,16.624,"5"
"UI_F6","",450.598,461.51,10.912,"5"
"UI_F6","",461.51,470.909,9.399,"4"
"UI_F6","",470.909,482.174,11.265,"4"
"UI_F6","",482.174,495.846,13.672,"5"
"UI_F6","",495.846,503.421,7.575,"4"
"UI_F6","",503.421,512.526,9.105,"4"
"UI_F6","",512.526,519.965,7.439,"4"
"UI_F6","",519.965,528.734,8.769,"4"
"UI_F6","",528.734,544.134,15.4,"4"
"UI_F6","",544.134,564.653,20.519,"6"
"UI_F6","",564.653,570.933,6.28,"4"
"UI_F6","",570.933,579.349,8.416,"4"
"UI_F6","",579.349,589.405,10.056,"5"
"UI_F6","",589.405,596.989,7.584,"4"
"UI_F6","",596.989,606.493,9.504,"4"
"UI_F6","",606.493,623.941,17.448,"4"
"UI_F6","",623.941,638.117,14.176,"4"
"UI_F6","",638.117,650.093,11.976,"4"
"UI_F6","",650.093,656.309,6.216,"4"
"UI_F6","",656.309,662.532,6.223,"4"
"UI_F6","",662.532,676.004,13.472,"4"
"UI_F6","",676.004,694.14,18.136,"4"
"UI_F6","",694.14,704.508,10.368,"3"
"UI_F6","",704.508,715.54,11.032,"4"
"UI_F6","",715.54,727.548,12.008,"3"
"UI_F6","",727.548,745.116,17.568,"3"
"UI_F6","",745.116,753.308,8.192,"5"
"UI_F6","",753.308,759.836,6.528,"4"
"UI_F6","",759.836,766.359,6.523,"4"
"UI_F6","",766.359,776.828,10.469,"4"
"UI_F6","",776.828,784.011,7.183,"4"
"UI_F6","",784.011,792.948,8.937,"4"
"UI_F6","",792.948,801.515,8.567,"4"
"UI_F6","",801.515,819.139,17.624,"5"
"UI_F6","",819.139,839.428,20.289,"4"
"UI_F6","",839.428,849.403,9.975,"4"
"UI_F6","",849.403,872.411,23.008,"4"
"UI_F6","",872.411,880.099,7.688,"4"
"UI_F6","",880.099,889.682,9.583,"4"
"UI_F6","",889.682,902.403,12.721,"4"
"UI_F6","",902.403,911.275,8.872,"4"
"UI_F6","",911.275,923.29,12.015,"4"
"UI_F6","",923.29,932.859,9.569,"4"
"UI_F6","",932.859,939.906,7.047,"5"
"UI_F6","",939.906,949.691,9.785,"4"
"UI_F6","",949.691,957.826,8.135,"4"
"UI_F6","",957.826,967.986,10.16,"4"
"UI_F6","",967.986,989.81,21.824,"4"
"UI_F6","",989.81,995.546,5.736,"4"
"UI_F6","",995.546,1006.53,10.984,"4"
"UI_F6","",1006.53,1017.442,10.912,"4"
"UI_F6","",1017.442,1027.266,9.824,"3"
"UI_F6","",1027.266,1036.53,9.264,"5"
"UI_F6","",1036.53,1046.473,9.943,"3"
"UI_F6","",1046.473,1056.266,9.793,"3"
"UI_F6","",1056.266,1065.921,9.655,"4"
"UI_M1","",135.0,141.177,6.177,"4"
"UI_M1","",141.177,150.848,9.671,"5"
"UI_M1","",150.848,162.912,12.064,"5"
"UI_M1","",162.912,173.8,10.888,"5"
"UI_M1","",173.8,190.903,17.103,"5"
"UI_M1","",190.903,209.608,18.705,"5"
"UI_M1","",209.608,218.416,8.808,"5"
"UI_M1","",218.416,235.224,16.808,"5"
"UI_M1","",235.224,255.063,19.839,"5"
"UI_M1","",255.063,264.296,9.233,"5"
"UI_M1","",264.296,270.703,6.407,"4"
"UI_M1","",270.703,277.663,6.96,"5"
"UI_M1","",277.663,288.655,10.992,"4"
"UI_M1","",288.655,304.639,15.984,"5"
"UI_M1","",304.639,313.287,8.648,"5"
"UI_M1","",313.287,320.343,7.056,"4"
"UI_M1","",320.343,331.086,10.743,"4"
"UI_M1","",331.086,349.439,18.353,"5"
"UI_M1","",349.439,357.407,7.968,"5"
"UI_M1","",357.407,375.415,18.008,"5"
"UI_M1","",375.415,396.918,21.503,"5"
"UI_M1","",396.918,404.655,7.737,"5"
"UI_M1","",404.655,421.399,16.744,"5"
"UI_M1","",421.399,433.974,12.575,"5"
"UI_M1","",433.974,450.598,16.624,"5"
"UI_M1","",450.598,461.51,10.912,"5"
"UI_M1","",461.51,470.909,9.399,"5"
"UI_M1","",470.909,482.174,11.265,"5"
"UI_M1","",482.174,495.846,13.672,"5"
"UI_M1","",495.846,503.421,7.575,"4"
"UI_M1","",503.421,512.526,9.105,"5"
"UI_M1","",512.526,519.965,7.439,"4"
"UI_M1","",519.965,528.734,8.769,"5"
"UI_M1","",528.734,544.134,15.4,"5"
"UI_M1","",544.134,564.653,20.519,"5"
"UI_M1","",564.653,570.933,6.28,"5"
"UI_M1","",570.933,579.349,8.416,"5"
"UI_M1","",579.349,589.405,10.056,"5"
"UI_M1","",589.405,596.989,7.584,"4"
"UI_M1","",596.989,606.493,9.504,"5"
"UI_M1","",606.493,623.941,17.448,"5"
"UI_M1","",623.941,638.117,14.176,"5"
"UI_M1","",638.117,650.093,11.976,"4"
"UI_M1","",650.093,656.309,6.216,"4"
"UI_M1","",656.309,662.532,6.223,"4"
"UI_M1","",662.532,676.004,13.472,"4"
"UI_M1","",676.004,694.14,18.136,"3"
"UI_M1","",694.14,704.508,10.368,"3"
"UI_M1","",704.508,715.54,11.032,"3"
"UI_M1","",715.54,727.548,12.008,"3"
"UI_M1","",727.548,745.116,17.568,"3"
"UI_M1","",745.116,753.308,8.192,"5"
"UI_M1","",753.308,759.836,6.528,"4"
"UI_M1","",759.836,766.359,6.523,"3"
"UI_M1","",766.359,776.828,10.469,"4"
"UI_M1","",776.828,784.011,7.183,"4"
"UI_M1","",784.011,792.948,8.937,"5"
"UI_M1","",792.948,801.515,8.567,"5"
"UI_M1","",801.515,819.139,17.624,"5"
"UI_M1","",819.139,839.428,20.289,"5"
"UI_M1","",839.428,849.403,9.975,"5"
"UI_M1","",849.403,872.411,23.008,"5"
"UI_M1","",872.411,880.099,7.688,"5"
"UI_M1","",880.099,889.682,9.583,"4"
"UI_M1","",889.682,902.403,12.721,"5"
"UI_M1","",902.403,911.275,8.872,"5"
"UI_M1","",911.275,923.29,12.015,"5"
"UI_M1","",923.29,932.859,9.569,"4"
"UI_M1","",932.859,939.906,7.047,"4"
"UI_M1","",939.906,949.691,9.785,"3"
"UI_M1","",949.691,957.826,8.135,"3"
"UI_M1","",957.826,967.986,10.16,"5"
"UI_M1","",967.986,989.81,21.824,"5"
"UI_M1","",989.81,995.546,5.736,"4"
"UI_M1","",995.546,1006.53,10.984,"3"
"UI_M1","",1006.53,1017.442,10.912,"3"
"UI_M1","",1017.442,1027.266,9.824,"3"
"UI_M1","",1027.266,1036.53,9.264,"4"
"UI_M1","",1036.53,1046.473,9.943,"3"
"UI_M1","",1046.473,1056.266,9.793,"3"
"UI_M1","",1056.266,1065.921,9.655,"3"
"TC_F1","",135.0,141.177,6.177,"4"
"TC_F1","",141.177,150.848,9.671,"4"
"TC_F1","",150.848,162.912,12.064,"5"
"TC_F1","",162.912,173.8,10.888,"5"
"TC_F1","",173.8,190.903,17.103,"5"
"TC_F1","",190.903,209.608,18.705,"5"
"TC_F1","",209.608,218.416,8.808,"4"
"TC_F1","",218.416,235.224,16.808,"3"
"TC_F1","",235.224,255.063,19.839,"2"
"TC_F1","",255.063,264.296,9.233,"4"
"TC_F1","",264.296,270.703,6.407,"3"
"TC_F1","",270.703,277.663,6.96,"5"
"TC_F1","",277.663,288.655,10.992,"3"
"TC_F1","",288.655,304.639,15.984,"5"
"TC_F1","",304.639,313.287,8.648,"4"
"TC_F1","",313.287,320.343,7.056,"4"
"TC_F1","",320.343,331.086,10.743,"3"
"TC_F1","",331.086,349.439,18.353,"4"
"TC_F1","",349.439,357.407,7.968,"5"
"TC_F1","",357.407,375.415,18.008,"4"
"TC_F1","",375.415,396.918,21.503,"3"
"TC_F1","",396.918,404.655,7.737,"2"
"TC_F1","",404.655,421.399,16.744,"5"
"TC_F1","",421.399,433.974,12.575,"4"
"TC_F1","",433.974,450.598,16.624,"5"
"TC_F1","",450.598,461.51,10.912,"5"
"TC_F1","",461.51,470.909,9.399,"5"
"TC_F1","",470.909,482.174,11.265,"4"
"TC_F1","",482.174,495.846,13.672,"4"
"TC_F1","",495.846,503.421,7.575,"4"
"TC_F1","",503.421,512.526,9.105,"3"
"TC_F1","",512.526,519.965,7.439,"4"
"TC_F1","",519.965,528.734,8.769,"5"
"TC_F1","",528.734,544.134,15.4,"6"
"TC_F1","",544.134,564.653,20.519,"5"
"TC_F1","",564.653,570.933,6.28,"5"
"TC_F1","",570.933,579.349,8.416,"5"
"TC_F1","",579.349,589.405,10.056,"4"
"TC_F1","",589.405,596.989,7.584,"4"
"TC_F1","",596.989,606.493,9.504,"4"
"TC_F1","",606.493,623.941,17.448,"5"
"TC_F1","",623.941,638.117,14.176,"4"
"TC_F1","",638.117,650.093,11.976,"4"
"TC_F1","",650.093,656.309,6.216,"4"
"TC_F1","",656.309,662.532,6.223,"3"
"TC_F1","",662.532,676.004,13.472,"2"
"TC_F1","",676.004,694.14,18.136,"2"
"TC_F1","",694.14,704.508,10.368,"1"
"TC_F1","",704.508,715.54,11.032,"2"
"TC_F1","",715.54,727.548,12.008,"2"
"TC_F1","",727.548,745.116,17.568,"2"
"TC_F1","",745.116,753.308,8.192,"3"
"TC_F1","",753.308,759.836,6.528,"2"
"TC_F1","",759.836,766.359,6.523,"1"
"TC_F1","",766.359,776.828,10.469,"1"
"TC_F1","",776.828,784.011,7.183,"4"
"TC_F1","",784.011,792.948,8.937,"5"
"TC_F1","",792.948,801.515,8.567,"6"
"TC_F1","",801.515,819.139,17.624,"6"
"TC_F1","",819.139,839.428,20.289,"6"
"TC_F1","",839.428,849.403,9.975,"5"
"TC_F1","",849.403,872.411,23.008,"6"
"TC_F1","",872.411,880.099,7.688,"4"
"TC_F1","",880.099,889.682,9.583,"5"
"TC_F1","",889.682,902.403,12.721,"6"
"TC_F1","",902.403,911.275,8.872,"5"
"TC_F1","",911.275,923.29,12.015,"5"
"TC_F1","",923.29,932.859,9.569,"4"
"TC_F1","",932.859,939.906,7.047,"4"
"TC_F1","",939.906,949.691,9.785,"3"
"TC_F1","",949.691,957.826,8.135,"2"
"TC_F1","",957.826,967.986,10.16,"3"
"TC_F1","",967.986,989.81,21.824,"3"
"TC_F1","",989.81,995.546,5.736,"2"
"TC_F1","",995.546,1006.53,10.984,"3"
"TC_F1","",1006.53,1017.442,10.912,"2"
"TC_F1","",1017.442,1027.266,9.824,"2"
"TC_F1","",1027.266,1036.53,9.264,"3"
"TC_F1","",1036.53,1046.473,9.943,"2"
"TC_F1","",1046.473,1056.266,9.793,"2"
"TC_F1","",1056.266,1065.921,9.655,"2"
"TC_F1_（自由記述）","",349.439,357.407,7.968,"何で見に行ったのですか？学校からですか？"
"TC_F1_（自由記述）","",528.734,544.134,15.4,"お勧めのメニューは何ですか？"
"TC_F1_（自由記述）","",606.493,623.941,17.448,"のりも美味しいですね。"
"TC_F1_（自由記述）","",792.948,801.515,8.567,"マラソン以外にどんなスポーツをするのですか？"
"TC_F1_（自由記述）","",889.682,902.403,12.721,"何か注目している競技はありますか？"
"TC_F2","",135.0,141.177,6.177,"4"
"TC_F2","",141.177,150.848,9.671,"4"
"TC_F2","",150.848,162.912,12.064,"4"
"TC_F2","",162.912,173.8,10.888,"5"
"TC_F2","",173.8,190.903,17.103,"4"
"TC_F2","",190.903,209.608,18.705,"4"
"TC_F2","",209.608,218.416,8.808,"4"
"TC_F2","",218.416,235.224,16.808,"3"
"TC_F2","",235.224,255.063,19.839,"3"
"TC_F2","",255.063,264.296,9.233,"4"
"TC_F2","",264.296,270.703,6.407,"4"
"TC_F2","",270.703,277.663,6.96,"4"
"TC_F2","",277.663,288.655,10.992,"3"
"TC_F2","",288.655,304.639,15.984,"4"
"TC_F2","",304.639,313.287,8.648,"3"
"TC_F2","",313.287,320.343,7.056,"4"
"TC_F2","",320.343,331.086,10.743,"3"
"TC_F2","",331.086,349.439,18.353,"5"
"TC_F2","",349.439,357.407,7.968,"4"
"TC_F2","",357.407,375.415,18.008,"4"
"TC_F2","",375.415,396.918,21.503,"3"
"TC_F2","",396.918,404.655,7.737,"3"
"TC_F2","",404.655,421.399,16.744,"4"
"TC_F2","",421.399,433.974,12.575,"3"
"TC_F2","",433.974,450.598,16.624,"3"
"TC_F2","",450.598,461.51,10.912,"4"
"TC_F2","",461.51,470.909,9.399,"4"
"TC_F2","",470.909,482.174,11.265,"3"
"TC_F2","",482.174,495.846,13.672,"3"
"TC_F2","",495.846,503.421,7.575,"4"
"TC_F2","",503.421,512.526,9.105,"4"
"TC_F2","",512.526,519.965,7.439,"4"
"TC_F2","",519.965,528.734,8.769,"5"
"TC_F2","",528.734,544.134,15.4,"5"
"TC_F2","",544.134,564.653,20.519,"4"
"TC_F2","",564.653,570.933,6.28,"4"
"TC_F2","",570.933,579.349,8.416,"4"
"TC_F2","",579.349,589.405,10.056,"3"
"TC_F2","",589.405,596.989,7.584,"3"
"TC_F2","",596.989,606.493,9.504,"3"
"TC_F2","",606.493,623.941,17.448,"5"
"TC_F2","",623.941,638.117,14.176,"4"
"TC_F2","",638.117,650.093,11.976,"2"
"TC_F2","",650.093,656.309,6.216,"4"
"TC_F2","",656.309,662.532,6.223,"3"
"TC_F2","",662.532,676.004,13.472,"3"
"TC_F2","",676.004,694.14,18.136,"3"
"TC_F2","",694.14,704.508,10.368,"3"
"TC_F2","",704.508,715.54,11.032,"4"
"TC_F2","",715.54,727.548,12.008,"2"
"TC_F2","",727.548,745.116,17.568,"2"
"TC_F2","",745.116,753.308,8.192,"3"
"TC_F2","",753.308,759.836,6.528,"3"
"TC_F2","",759.836,766.359,6.523,"2"
"TC_F2","",766.359,776.828,10.469,"2"
"TC_F2","",776.828,784.011,7.183,"4"
"TC_F2","",784.011,792.948,8.937,"5"
"TC_F2","",792.948,801.515,8.567,"5"
"TC_F2","",801.515,819.139,17.624,"4"
"TC_F2","",819.139,839.428,20.289,"4"
"TC_F2","",839.428,849.403,9.975,"4"
"TC_F2","",849.403,872.411,23.008,"4"
"TC_F2","",872.411,880.099,7.688,"3"
"TC_F2","",880.099,889.682,9.583,"4"
"TC_F2","",889.682,902.403,12.721,"3"
"TC_F2","",902.403,911.275,8.872,"4"
"TC_F2","",911.275,923.29,12.015,"4"
"TC_F2","",923.29,932.859,9.569,"3"
"TC_F2","",932.859,939.906,7.047,"4"
"TC_F2","",939.906,949.691,9.785,"4"
"TC_F2","",949.691,957.826,8.135,"3"
"TC_F2","",957.826,967.986,10.16,"4"
"TC_F2","",967.986,989.81,21.824,"4"
"TC_F2","",989.81,995.546,5.736,"2"
"TC_F2","",995.546,1006.53,10.984,"4"
"TC_F2","",1006.53,1017.442,10.912,"2"
"TC_F2","",1017.442,1027.266,9.824,"2"
"TC_F2","",1027.266,1036.53,9.264,"4"
"TC_F2","",1036.53,1046.473,9.943,"3"
"TC_F2","",1046.473,1056.266,9.793,"3"
"TC_F2","",1056.266,1065.921,9.655,"3"
"TC_F2_（自由記述）","",162.912,173.8,10.888,"どんな内容ですか？"
"TC_F2_（自由記述）","",331.086,349.439,18.353,"印象に残っている美術館はどこですか？"
"TC_F2_（自由記述）","",519.965,528.734,8.769,"好きな食べ物は何ですか？"
"TC_F2_（自由記述）","",528.734,544.134,15.4,"おすすめのお店を教えてください。"
"TC_F2_（自由記述）","",606.493,623.941,17.448,"どんな食べ方をしますか？"
"TC_F2_（自由記述）","",784.011,792.948,8.937,"マラソンの練習はどのくらいのペースでしていますか？"
"TC_F2_（自由記述）","",792.948,801.515,8.567,"マラソンの他に好きなスポーツはありますか？"
"TC_F3","",135.0,141.177,6.177,"4"
"TC_F3","",141.177,150.848,9.671,"5"
"TC_F3","",150.848,162.912,12.064,"5"
"TC_F3","",162.912,173.8,10.888,"5"
"TC_F3","",173.8,190.903,17.103,"6"
"TC_F3","",190.903,209.608,18.705,"5"
"TC_F3","",209.608,218.416,8.808,"4"
"TC_F3","",218.416,235.224,16.808,"5"
"TC_F3","",235.224,255.063,19.839,"3"
"TC_F3","",255.063,264.296,9.233,"4"
"TC_F3","",264.296,270.703,6.407,"4"
"TC_F3","",270.703,277.663,6.96,"6"
"TC_F3","",277.663,288.655,10.992,"4"
"TC_F3","",288.655,304.639,15.984,"6"
"TC_F3","",304.639,313.287,8.648,"4"
"TC_F3","",313.287,320.343,7.056,"4"
"TC_F3","",320.343,331.086,10.743,"4"
"TC_F3","",331.086,349.439,18.353,"3"
"TC_F3","",349.439,357.407,7.968,"3"
"TC_F3","",357.407,375.415,18.008,"3"
"TC_F3","",375.415,396.918,21.503,"2"
"TC_F3","",396.918,404.655,7.737,"4"
"TC_F3","",404.655,421.399,16.744,"4"
"TC_F3","",421.399,433.974,12.575,"4"
"TC_F3","",433.974,450.598,16.624,"5"
"TC_F3","",450.598,461.51,10.912,"4"
"TC_F3","",461.51,470.909,9.399,"5"
"TC_F3","",470.909,482.174,11.265,"3"
"TC_F3","",482.174,495.846,13.672,"4"
"TC_F3","",495.846,503.421,7.575,"4"
"TC_F3","",503.421,512.526,9.105,"3"
"TC_F3","",512.526,519.965,7.439,"4"
"TC_F3","",519.965,528.734,8.769,"4"
"TC_F3","",528.734,544.134,15.4,"7"
"TC_F3","",544.134,564.653,20.519,"5"
"TC_F3","",564.653,570.933,6.28,"4"
"TC_F3","",570.933,579.349,8.416,"4"
"TC_F3","",579.349,589.405,10.056,"4"
"TC_F3","",589.405,596.989,7.584,"4"
"TC_F3","",596.989,606.493,9.504,"5"
"TC_F3","",606.493,623.941,17.448,"5"
"TC_F3","",623.941,638.117,14.176,"4"
"TC_F3","",638.117,650.093,11.976,"4"
"TC_F3","",650.093,656.309,6.216,"4"
"TC_F3","",656.309,662.532,6.223,"4"
"TC_F3","",662.532,676.004,13.472,"3"
"TC_F3","",676.004,694.14,18.136,"3"
"TC_F3","",694.14,704.508,10.368,"4"
"TC_F3","",704.508,715.54,11.032,"4"
"TC_F3","",715.54,727.548,12.008,"4"
"TC_F3","",727.548,745.116,17.568,"4"
"TC_F3","",745.116,753.308,8.192,"5"
"TC_F3","",753.308,759.836,6.528,"4"
"TC_F3","",759.836,766.359,6.523,"1"
"TC_F3","",766.359,776.828,10.469,"4"
"TC_F3","",776.828,784.011,7.183,"4"
"TC_F3","",784.011,792.948,8.937,"6"
"TC_F3","",792.948,801.515,8.567,"6"
"TC_F3","",801.515,819.139,17.624,"6"
"TC_F3","",819.139,839.428,20.289,"7"
"TC_F3","",839.428,849.403,9.975,"4"
"TC_F3","",849.403,872.411,23.008,"6"
"TC_F3","",872.411,880.099,7.688,"4"
"TC_F3","",880.099,889.682,9.583,"4"
"TC_F3","",889.682,902.403,12.721,"4"
"TC_F3","",902.403,911.275,8.872,"6"
"TC_F3","",911.275,923.29,12.015,"5"
"TC_F3","",923.29,932.859,9.569,"4"
"TC_F3","",932.859,939.906,7.047,"4"
"TC_F3","",939.906,949.691,9.785,"4"
"TC_F3","",949.691,957.826,8.135,"4"
"TC_F3","",957.826,967.986,10.16,"5"
"TC_F3","",967.986,989.81,21.824,"5"
"TC_F3","",989.81,995.546,5.736,"4"
"TC_F3","",995.546,1006.53,10.984,"4"
"TC_F3","",1006.53,1017.442,10.912,"4"
"TC_F3","",1017.442,1027.266,9.824,"3"
"TC_F3","",1027.266,1036.53,9.264,"5"
"TC_F3","",1036.53,1046.473,9.943,"4"
"TC_F3","",1046.473,1056.266,9.793,"2"
"TC_F3","",1056.266,1065.921,9.655,"4"
"TC_F3_（自由記述）","",218.416,235.224,16.808,"やってみたいと思いますか"
"TC_F3_（自由記述）","",433.974,450.598,16.624,"どんな絵か見てみたいと思いませんか"
"TC_F3_（自由記述）","",528.734,544.134,15.4,"お勧めのお店を教えてください"
"TC_F3_（自由記述）","",784.011,792.948,8.937,"マラソンですか、凄いですね、マラソン歴は長いんですか。"
"TC_F3_（自由記述）","",792.948,801.515,8.567,"どんなスポーツをしてるんですか"
"TC_F4","",135.0,141.177,6.177,"4"
"TC_F4","",141.177,150.848,9.671,"6"
"TC_F4","",150.848,162.912,12.064,"6"
"TC_F4","",162.912,173.8,10.888,"6"
"TC_F4","",173.8,190.903,17.103,"7"
"TC_F4","",190.903,209.608,18.705,"7"
"TC_F4","",209.608,218.416,8.808,"3"
"TC_F4","",218.416,235.224,16.808,"2"
"TC_F4","",235.224,255.063,19.839,"3"
"TC_F4","",255.063,264.296,9.233,"3"
"TC_F4","",264.296,270.703,6.407,"2"
"TC_F4","",270.703,277.663,6.96,"2"
"TC_F4","",277.663,288.655,10.992,"4"
"TC_F4","",288.655,304.639,15.984,"5"
"TC_F4","",304.639,313.287,8.648,"2"
"TC_F4","",313.287,320.343,7.056,"4"
"TC_F4","",320.343,331.086,10.743,"3"
"TC_F4","",331.086,349.439,18.353,"2"
"TC_F4","",349.439,357.407,7.968,"5"
"TC_F4","",357.407,375.415,18.008,"5"
"TC_F4","",375.415,396.918,21.503,"3"
"TC_F4","",396.918,404.655,7.737,"1"
"TC_F4","",404.655,421.399,16.744,"5"
"TC_F4","",421.399,433.974,12.575,"3"
"TC_F4","",433.974,450.598,16.624,"5"
"TC_F4","",450.598,461.51,10.912,"2"
"TC_F4","",461.51,470.909,9.399,"6"
"TC_F4","",470.909,482.174,11.265,"3"
"TC_F4","",482.174,495.846,13.672,"1"
"TC_F4","",495.846,503.421,7.575,"4"
"TC_F4","",503.421,512.526,9.105,"5"
"TC_F4","",512.526,519.965,7.439,"4"
"TC_F4","",519.965,528.734,8.769,"5"
"TC_F4","",528.734,544.134,15.4,"7"
"TC_F4","",544.134,564.653,20.519,"5"
"TC_F4","",564.653,570.933,6.28,"5"
"TC_F4","",570.933,579.349,8.416,"5"
"TC_F4","",579.349,589.405,10.056,"2"
"TC_F4","",589.405,596.989,7.584,"5"
"TC_F4","",596.989,606.493,9.504,"4"
"TC_F4","",606.493,623.941,17.448,"5"
"TC_F4","",623.941,638.117,14.176,"5"
"TC_F4","",638.117,650.093,11.976,"2"
"TC_F4","",650.093,656.309,6.216,"4"
"TC_F4","",656.309,662.532,6.223,"5"
"TC_F4","",662.532,676.004,13.472,"2"
"TC_F4","",676.004,694.14,18.136,"3"
"TC_F4","",694.14,704.508,10.368,"1"
"TC_F4","",704.508,715.54,11.032,"3"
"TC_F4","",715.54,727.548,12.008,"2"
"TC_F4","",727.548,745.116,17.568,"2"
"TC_F4","",745.116,753.308,8.192,"3"
"TC_F4","",753.308,759.836,6.528,"2"
"TC_F4","",759.836,766.359,6.523,"1"
"TC_F4","",766.359,776.828,10.469,"1"
"TC_F4","",776.828,784.011,7.183,"4"
"TC_F4","",784.011,792.948,8.937,"6"
"TC_F4","",792.948,801.515,8.567,"7"
"TC_F4","",801.515,819.139,17.624,"6"
"TC_F4","",819.139,839.428,20.289,"5"
"TC_F4","",839.428,849.403,9.975,"6"
"TC_F4","",849.403,872.411,23.008,"6"
"TC_F4","",872.411,880.099,7.688,"1"
"TC_F4","",880.099,889.682,9.583,"6"
"TC_F4","",889.682,902.403,12.721,"6"
"TC_F4","",902.403,911.275,8.872,"6"
"TC_F4","",911.275,923.29,12.015,"6"
"TC_F4","",923.29,932.859,9.569,"5"
"TC_F4","",932.859,939.906,7.047,"4"
