"UI_F3","",763.385,779.472,16.087,"5"
"UI_F3","",779.472,790.216,10.744,"4"
"UI_F3","",790.216,809.11,18.894,"5"
"UI_F3","",809.11,828.085,18.975,"3"
"UI_F3","",828.085,839.148,11.063,"3"
"UI_F3","",839.148,847.124,7.976,"3"
"UI_F3","",847.124,868.163,21.039,"5"
"UI_F3","",868.163,878.162,9.999,"5"
"UI_F3","",878.162,909.664,31.502,"3"
"UI_F3","",909.664,916.871,7.207,"4"
"UI_F3","",916.871,924.039,7.168,"5"
"UI_F3","",924.039,935.894,11.855,"5"
"UI_F3","",935.894,954.661,18.767,"6"
"UI_F3","",954.661,970.284,15.623,"6"
"UI_F3","",970.284,980.763,10.479,"5"
"UI_F3","",980.763,989.099,8.336,"5"
"UI_F3","",989.099,999.322,10.223,"6"
"UI_F3","",999.322,1012.417,13.095,"5"
"UI_F3","",1012.417,1024.713,12.296,"3"
"UI_F3","",1024.713,1040.959,16.246,"5"
"UI_F3","",1040.959,1058.614,17.655,"6"
"UI_F3","",1058.614,1066.342,7.728,"5"
"UI_F3","",1066.342,1076.485,10.143,"5"
"UI_F3","",1076.485,1082.245,5.76,"4"
"UI_F3","",1082.245,1088.404,6.159,"5"
"UI_F3","",1088.404,1094.412,6.008,"3"
"UI_F3","",1094.412,1108.659,14.247,"6"
"UI_F3","",1108.659,1122.434,13.775,"6"
"UI_F3","",1122.434,1147.569,25.135,"5"
"UI_F3","",1147.569,1157.224,9.655,"5"
"UI_F3","",1157.224,1168.783,11.559,"4"
"UI_F3","",1168.783,1185.046,16.263,"5"
"UI_F3","",1185.046,1205.885,20.839,"3"
"UI_F3","",1205.885,1216.58,10.695,"3"
"UI_F3","",1216.58,1224.876,8.296,"3"
"UI_F3","",1224.876,1235.867,10.991,"4"
"UI_F5","",155.0,163.024,8.024,"4"
"UI_F5","",163.024,174.199,11.175,"5"
"UI_F5","",174.199,185.35,11.151,"5"
"UI_F5","",185.35,197.174,11.824,"6"
"UI_F5","",197.174,200.894,3.72,"4"
"UI_F5","",200.894,215.581,14.687,"5"
"UI_F5","",215.581,231.916,16.335,"5"
"UI_F5","",231.916,242.435,10.519,"4"
"UI_F5","",242.435,253.786,11.351,"5"
"UI_F5","",253.786,268.609,14.823,"5"
"UI_F5","",268.609,282.28,13.671,"5"
"UI_F5","",282.28,295.967,13.687,"6"
"UI_F5","",295.967,302.263,6.296,"5"
"UI_F5","",302.263,308.127,5.864,"5"
"UI_F5","",308.127,315.054,6.927,"4"
"UI_F5","",315.054,321.342,6.288,"4"
"UI_F5","",321.342,329.629,8.287,"4"
"UI_F5","",329.629,341.388,11.759,"3"
"UI_F5","",341.388,350.252,8.864,"3"
"UI_F5","",350.252,362.059,11.807,"3"
"UI_F5","",362.059,375.762,13.703,"5"
"UI_F5","",375.762,388.057,12.295,"5"
"UI_F5","",388.057,402.488,14.431,"5"
"UI_F5","",402.488,410.632,8.144,"3"
"UI_F5","",410.632,420.383,9.751,"5"
"UI_F5","",420.383,433.894,13.511,"5"
"UI_F5","",433.894,443.886,9.992,"4"
"UI_F5","",443.886,456.573,12.687,"4"
"UI_F5","",456.573,474.668,18.095,"3"
"UI_F5","",474.668,486.227,11.559,"4"
"UI_F5","",486.227,500.282,14.055,"2"
"UI_F5","",500.282,509.746,9.464,"2"
"UI_F5","",509.746,516.721,6.975,"4"
"UI_F5","",516.721,529.736,13.015,"5"
"UI_F5","",529.736,552.199,22.463,"3"
"UI_F5","",552.199,560.75,8.551,"5"
"UI_F5","",560.75,570.038,9.288,"5"
"UI_F5","",570.038,579.421,9.383,"3"
"UI_F5","",579.421,593.612,14.191,"5"
"UI_F5","",593.612,613.635,20.023,"5"
"UI_F5","",613.635,630.898,17.263,"6"
"UI_F5","",630.898,645.545,14.647,"4"
"UI_F5","",645.545,656.792,11.247,"5"
"UI_F5","",656.792,670.479,13.687,"5"
"UI_F5","",670.479,689.39,18.911,"5"
"UI_F5","",689.39,693.462,4.072,"4"
"UI_F5","",693.462,703.869,10.407,"5"
"UI_F5","",703.869,710.965,7.096,"3"
"UI_F5","",710.965,722.036,11.071,"6"
"UI_F5","",722.036,732.947,10.911,"4"
"UI_F5","",732.947,738.611,5.664,"4"
"UI_F5","",738.611,746.138,7.527,"5"
"UI_F5","",746.138,763.385,17.247,"5"
"UI_F5","",763.385,779.472,16.087,"3"
"UI_F5","",779.472,790.216,10.744,"3"
"UI_F5","",790.216,809.11,18.894,"5"
"UI_F5","",809.11,828.085,18.975,"3"
"UI_F5","",828.085,839.148,11.063,"3"
"UI_F5","",839.148,847.124,7.976,"3"
"UI_F5","",847.124,868.163,21.039,"3"
"UI_F5","",868.163,878.162,9.999,"2"
"UI_F5","",878.162,909.664,31.502,"1"
"UI_F5","",909.664,916.871,7.207,"4"
"UI_F5","",916.871,924.039,7.168,"5"
"UI_F5","",924.039,935.894,11.855,"5"
"UI_F5","",935.894,954.661,18.767,"6"
"UI_F5","",954.661,970.284,15.623,"5"
"UI_F5","",970.284,980.763,10.479,"5"
"UI_F5","",980.763,989.099,8.336,"5"
"UI_F5","",989.099,999.322,10.223,"5"
"UI_F5","",999.322,1012.417,13.095,"6"
"UI_F5","",1012.417,1024.713,12.296,"3"
"UI_F5","",1024.713,1040.959,16.246,"5"
"UI_F5","",1040.959,1058.614,17.655,"5"
"UI_F5","",1058.614,1066.342,7.728,"5"
"UI_F5","",1066.342,1076.485,10.143,"3"
"UI_F5","",1076.485,1082.245,5.76,"4"
"UI_F5","",1082.245,1088.404,6.159,"4"
"UI_F5","",1088.404,1094.412,6.008,"3"
"UI_F5","",1094.412,1108.659,14.247,"5"
"UI_F5","",1108.659,1122.434,13.775,"4"
"UI_F5","",1122.434,1147.569,25.135,"3"
"UI_F5","",1147.569,1157.224,9.655,"3"
"UI_F5","",1157.224,1168.783,11.559,"3"
"UI_F5","",1168.783,1185.046,16.263,"3"
"UI_F5","",1185.046,1205.885,20.839,"2"
"UI_F5","",1205.885,1216.58,10.695,"1"
"UI_F5","",1216.58,1224.876,8.296,"1"
"UI_F5","",1224.876,1235.867,10.991,"3"
"UI_F6","",155.0,163.024,8.024,"4"
"UI_F6","",163.024,174.199,11.175,"5"
"UI_F6","",174.199,185.35,11.151,"4"
"UI_F6","",185.35,197.174,11.824,"4"
"UI_F6","",197.174,200.894,3.72,"4"
"UI_F6","",200.894,215.581,14.687,"5"
"UI_F6","",215.581,231.916,16.335,"6"
"UI_F6","",231.916,242.435,10.519,"6"
"UI_F6","",242.435,253.786,11.351,"5"
"UI_F6","",253.786,268.609,14.823,"6"
"UI_F6","",268.609,282.28,13.671,"5"
"UI_F6","",282.28,295.967,13.687,"6"
"UI_F6","",295.967,302.263,6.296,"4"
"UI_F6","",302.263,308.127,5.864,"5"
"UI_F6","",308.127,315.054,6.927,"4"
"UI_F6","",315.054,321.342,6.288,"4"
"UI_F6","",321.342,329.629,8.287,"4"
"UI_F6","",329.629,341.388,11.759,"4"
"UI_F6","",341.388,350.252,8.864,"4"
"UI_F6","",350.252,362.059,11.807,"4"
"UI_F6","",362.059,375.762,13.703,"4"
"UI_F6","",375.762,388.057,12.295,"4"
"UI_F6","",388.057,402.488,14.431,"5"
"UI_F6","",402.488,410.632,8.144,"4"
"UI_F6","",410.632,420.383,9.751,"4"
"UI_F6","",420.383,433.894,13.511,"5"
"UI_F6","",433.894,443.886,9.992,"4"
"UI_F6","",443.886,456.573,12.687,"5"
"UI_F6","",456.573,474.668,18.095,"4"
"UI_F6","",474.668,486.227,11.559,"4"
"UI_F6","",486.227,500.282,14.055,"4"
"UI_F6","",500.282,509.746,9.464,"5"
"UI_F6","",509.746,516.721,6.975,"4"
"UI_F6","",516.721,529.736,13.015,"4"
"UI_F6","",529.736,552.199,22.463,"4"
"UI_F6","",552.199,560.75,8.551,"5"
"UI_F6","",560.75,570.038,9.288,"5"
"UI_F6","",570.038,579.421,9.383,"4"
"UI_F6","",579.421,593.612,14.191,"4"
"UI_F6","",593.612,613.635,20.023,"5"
"UI_F6","",613.635,630.898,17.263,"5"
"UI_F6","",630.898,645.545,14.647,"4"
"UI_F6","",645.545,656.792,11.247,"5"
"UI_F6","",656.792,670.479,13.687,"5"
"UI_F6","",670.479,689.39,18.911,"5"
"UI_F6","",689.39,693.462,4.072,"5"
"UI_F6","",693.462,703.869,10.407,"5"
"UI_F6","",703.869,710.965,7.096,"4"
"UI_F6","",710.965,722.036,11.071,"6"
"UI_F6","",722.036,732.947,10.911,"5"
"UI_F6","",732.947,738.611,5.664,"4"
"UI_F6","",738.611,746.138,7.527,"4"
"UI_F6","",746.138,763.385,17.247,"5"
"UI_F6","",763.385,779.472,16.087,"4"
"UI_F6","",779.472,790.216,10.744,"5"
"UI_F6","",790.216,809.11,18.894,"5"
"UI_F6","",809.11,828.085,18.975,"5"
"UI_F6","",828.085,839.148,11.063,"6"
"UI_F6","",839.148,847.124,7.976,"5"
"UI_F6","",847.124,868.163,21.039,"5"
"UI_F6","",868.163,878.162,9.999,"4"
"UI_F6","",878.162,909.664,31.502,"4"
"UI_F6","",909.664,916.871,7.207,"4"
"UI_F6","",916.871,924.039,7.168,"4"
"UI_F6","",924.039,935.894,11.855,"4"
"UI_F6","",935.894,954.661,18.767,"4"
"UI_F6","",954.661,970.284,15.623,"5"
"UI_F6","",970.284,980.763,10.479,"5"
"UI_F6","",980.763,989.099,8.336,"4"
"UI_F6","",989.099,999.322,10.223,"5"
"UI_F6","",999.322,1012.417,13.095,"5"
"UI_F6","",1012.417,1024.713,12.296,"4"
"UI_F6","",1024.713,1040.959,16.246,"5"
"UI_F6","",1040.959,1058.614,17.655,"5"
"UI_F6","",1058.614,1066.342,7.728,"4"
"UI_F6","",1066.342,1076.485,10.143,"4"
"UI_F6","",1076.485,1082.245,5.76,"4"
"UI_F6","",1082.245,1088.404,6.159,"4"
"UI_F6","",1088.404,1094.412,6.008,"4"
"UI_F6","",1094.412,1108.659,14.247,"4"
"UI_F6","",1108.659,1122.434,13.775,"4"
"UI_F6","",1122.434,1147.569,25.135,"4"
"UI_F6","",1147.569,1157.224,9.655,"4"
"UI_F6","",1157.224,1168.783,11.559,"4"
"UI_F6","",1168.783,1185.046,16.263,"4"
"UI_F6","",1185.046,1205.885,20.839,"4"
"UI_F6","",1205.885,1216.58,10.695,"3"
"UI_F6","",1216.58,1224.876,8.296,"3"
"UI_F6","",1224.876,1235.867,10.991,"5"
"UI_M1","",155.0,163.024,8.024,"4"
"UI_M1","",163.024,174.199,11.175,"5"
"UI_M1","",174.199,185.35,11.151,"5"
"UI_M1","",185.35,197.174,11.824,"5"
"UI_M1","",197.174,200.894,3.72,"4"
"UI_M1","",200.894,215.581,14.687,"5"
"UI_M1","",215.581,231.916,16.335,"5"
"UI_M1","",231.916,242.435,10.519,"5"
"UI_M1","",242.435,253.786,11.351,"5"
"UI_M1","",253.786,268.609,14.823,"5"
"UI_M1","",268.609,282.28,13.671,"5"
"UI_M1","",282.28,295.967,13.687,"5"
"UI_M1","",295.967,302.263,6.296,"5"
"UI_M1","",302.263,308.127,5.864,"5"
"UI_M1","",308.127,315.054,6.927,"4"
"UI_M1","",315.054,321.342,6.288,"4"
"UI_M1","",321.342,329.629,8.287,"4"
"UI_M1","",329.629,341.388,11.759,"4"
"UI_M1","",341.388,350.252,8.864,"5"
"UI_M1","",350.252,362.059,11.807,"5"
"UI_M1","",362.059,375.762,13.703,"5"
"UI_M1","",375.762,388.057,12.295,"5"
"UI_M1","",388.057,402.488,14.431,"5"
"UI_M1","",402.488,410.632,8.144,"5"
"UI_M1","",410.632,420.383,9.751,"5"
"UI_M1","",420.383,433.894,13.511,"5"
"UI_M1","",433.894,443.886,9.992,"4"
"UI_M1","",443.886,456.573,12.687,"5"
"UI_M1","",456.573,474.668,18.095,"4"
"UI_M1","",474.668,486.227,11.559,"3"
"UI_M1","",486.227,500.282,14.055,"3"
"UI_M1","",500.282,509.746,9.464,"4"
"UI_M1","",509.746,516.721,6.975,"4"
"UI_M1","",516.721,529.736,13.015,"5"
"UI_M1","",529.736,552.199,22.463,"5"
"UI_M1","",552.199,560.75,8.551,"5"
"UI_M1","",560.75,570.038,9.288,"5"
"UI_M1","",570.038,579.421,9.383,"5"
"UI_M1","",579.421,593.612,14.191,"5"
"UI_M1","",593.612,613.635,20.023,"5"
"UI_M1","",613.635,630.898,17.263,"5"
"UI_M1","",630.898,645.545,14.647,"4"
"UI_M1","",645.545,656.792,11.247,"5"
"UI_M1","",656.792,670.479,13.687,"5"
"UI_M1","",670.479,689.39,18.911,"5"
"UI_M1","",689.39,693.462,4.072,"4"
"UI_M1","",693.462,703.869,10.407,"5"
"UI_M1","",703.869,710.965,7.096,"4"
"UI_M1","",710.965,722.036,11.071,"5"
"UI_M1","",722.036,732.947,10.911,"5"
"UI_M1","",732.947,738.611,5.664,"4"
"UI_M1","",738.611,746.138,7.527,"5"
"UI_M1","",746.138,763.385,17.247,"5"
"UI_M1","",763.385,779.472,16.087,"5"
"UI_M1","",779.472,790.216,10.744,"5"
"UI_M1","",790.216,809.11,18.894,"5"
"UI_M1","",809.11,828.085,18.975,"5"
"UI_M1","",828.085,839.148,11.063,"5"
"UI_M1","",839.148,847.124,7.976,"5"
"UI_M1","",847.124,868.163,21.039,"5"
"UI_M1","",868.163,878.162,9.999,"5"
"UI_M1","",878.162,909.664,31.502,"5"
"UI_M1","",909.664,916.871,7.207,"4"
"UI_M1","",916.871,924.039,7.168,"5"
"UI_M1","",924.039,935.894,11.855,"5"
"UI_M1","",935.894,954.661,18.767,"5"
"UI_M1","",954.661,970.284,15.623,"5"
"UI_M1","",970.284,980.763,10.479,"5"
"UI_M1","",980.763,989.099,8.336,"5"
"UI_M1","",989.099,999.322,10.223,"5"
"UI_M1","",999.322,1012.417,13.095,"5"
"UI_M1","",1012.417,1024.713,12.296,"4"
"UI_M1","",1024.713,1040.959,16.246,"5"
"UI_M1","",1040.959,1058.614,17.655,"5"
"UI_M1","",1058.614,1066.342,7.728,"5"
"UI_M1","",1066.342,1076.485,10.143,"4"
"UI_M1","",1076.485,1082.245,5.76,"4"
"UI_M1","",1082.245,1088.404,6.159,"4"
"UI_M1","",1088.404,1094.412,6.008,"4"
"UI_M1","",1094.412,1108.659,14.247,"5"
"UI_M1","",1108.659,1122.434,13.775,"5"
"UI_M1","",1122.434,1147.569,25.135,"5"
"UI_M1","",1147.569,1157.224,9.655,"4"
"UI_M1","",1157.224,1168.783,11.559,"4"
"UI_M1","",1168.783,1185.046,16.263,"5"
"UI_M1","",1185.046,1205.885,20.839,"4"
"UI_M1","",1205.885,1216.58,10.695,"3"
"UI_M1","",1216.58,1224.876,8.296,"4"
"UI_M1","",1224.876,1235.867,10.991,"5"
"TC_F1","",155.0,163.024,8.024,"4"
"TC_F1","",163.024,174.199,11.175,"5"
"TC_F1","",174.199,185.35,11.151,"5"
"TC_F1","",185.35,197.174,11.824,"5"
"TC_F1","",197.174,200.894,3.72,"4"
"TC_F1","",200.894,215.581,14.687,"5"
"TC_F1","",215.581,231.916,16.335,"5"
"TC_F1","",231.916,242.435,10.519,"3"
"TC_F1","",242.435,253.786,11.351,"4"
"TC_F1","",253.786,268.609,14.823,"5"
"TC_F1","",268.609,282.28,13.671,"5"
"TC_F1","",282.28,295.967,13.687,"5"
"TC_F1","",295.967,302.263,6.296,"5"
"TC_F1","",302.263,308.127,5.864,"4"
"TC_F1","",308.127,315.054,6.927,"4"
"TC_F1","",315.054,321.342,6.288,"4"
"TC_F1","",321.342,329.629,8.287,"3"
"TC_F1","",329.629,341.388,11.759,"4"
"TC_F1","",341.388,350.252,8.864,"4"
"TC_F1","",350.252,362.059,11.807,"5"
"TC_F1","",362.059,375.762,13.703,"5"
"TC_F1","",375.762,388.057,12.295,"5"
"TC_F1","",388.057,402.488,14.431,"5"
"TC_F1","",402.488,410.632,8.144,"2"
"TC_F1","",410.632,420.383,9.751,"4"
"TC_F1","",420.383,433.894,13.511,"5"
"TC_F1","",433.894,443.886,9.992,"4"
"TC_F1","",443.886,456.573,12.687,"5"
"TC_F1","",456.573,474.668,18.095,"3"
"TC_F1","",474.668,486.227,11.559,"3"
"TC_F1","",486.227,500.282,14.055,"2"
"TC_F1","",500.282,509.746,9.464,"2"
"TC_F1","",509.746,516.721,6.975,"4"
"TC_F1","",516.721,529.736,13.015,"5"
"TC_F1","",529.736,552.199,22.463,"5"
"TC_F1","",552.199,560.75,8.551,"5"
"TC_F1","",560.75,570.038,9.288,"4"
"TC_F1","",570.038,579.421,9.383,"5"
"TC_F1","",579.421,593.612,14.191,"5"
"TC_F1","",593.612,613.635,20.023,"5"
"TC_F1","",613.635,630.898,17.263,"5"
"TC_F1","",630.898,645.545,14.647,"2"
"TC_F1","",645.545,656.792,11.247,"5"
"TC_F1","",656.792,670.479,13.687,"5"
"TC_F1","",670.479,689.39,18.911,"5"
"TC_F1","",689.39,693.462,4.072,"4"
"TC_F1","",693.462,703.869,10.407,"5"
"TC_F1","",703.869,710.965,7.096,"4"
"TC_F1","",710.965,722.036,11.071,"5"
"TC_F1","",722.036,732.947,10.911,"4"
"TC_F1","",732.947,738.611,5.664,"4"
"TC_F1","",738.611,746.138,7.527,"5"
"TC_F1","",746.138,763.385,17.247,"5"
"TC_F1","",763.385,779.472,16.087,"5"
"TC_F1","",779.472,790.216,10.744,"3"
"TC_F1","",790.216,809.11,18.894,"5"
"TC_F1","",809.11,828.085,18.975,"4"
"TC_F1","",828.085,839.148,11.063,"4"
"TC_F1","",839.148,847.124,7.976,"4"
"TC_F1","",847.124,868.163,21.039,"4"
"TC_F1","",868.163,878.162,9.999,"5"
"TC_F1","",878.162,909.664,31.502,"4"
"TC_F1","",909.664,916.871,7.207,"4"
"TC_F1","",916.871,924.039,7.168,"5"
"TC_F1","",924.039,935.894,11.855,"5"
"TC_F1","",935.894,954.661,18.767,"5"
"TC_F1","",954.661,970.284,15.623,"5"
"TC_F1","",970.284,980.763,10.479,"5"
"TC_F1","",980.763,989.099,8.336,"5"
"TC_F1","",989.099,999.322,10.223,"5"
"TC_F1","",999.322,1012.417,13.095,"5"
"TC_F1","",1012.417,1024.713,12.296,"5"
"TC_F1","",1024.713,1040.959,16.246,"5"
"TC_F1","",1040.959,1058.614,17.655,"5"
"TC_F1","",1058.614,1066.342,7.728,"5"
"TC_F1","",1066.342,1076.485,10.143,"4"
"TC_F1","",1076.485,1082.245,5.76,"4"
"TC_F1","",1082.245,1088.404,6.159,"4"
"TC_F1","",1088.404,1094.412,6.008,"4"
"TC_F1","",1094.412,1108.659,14.247,"4"
"TC_F1","",1108.659,1122.434,13.775,"5"
"TC_F1","",1122.434,1147.569,25.135,"4"
"TC_F1","",1147.569,1157.224,9.655,"3"
"TC_F1","",1157.224,1168.783,11.559,"3"
"TC_F1","",1168.783,1185.046,16.263,"4"
"TC_F1","",1185.046,1205.885,20.839,"2"
"TC_F1","",1205.885,1216.58,10.695,"3"
"TC_F1","",1216.58,1224.876,8.296,"2"
"TC_F1","",1224.876,1235.867,10.991,"2"
"TC_F1_（自由記述）","",253.786,268.609,14.823,"見てみたいですか？"
"TC_F1_（自由記述）","",362.059,375.762,13.703,"それはどんなゲームですか？"
"TC_F1_（自由記述）","",570.038,579.421,9.383,"最近のおすすめはありますか？"
"TC_F1_（自由記述）","",693.462,703.869,10.407,"興味がありますか？"
"TC_F1_（自由記述）","",746.138,763.385,17.247,"バラエティー番組がお好きなのですね"
"TC_F1_（自由記述）","",954.661,970.284,15.623,"何系のパンが好きなのですか？"
"TC_F2","",155.0,163.024,8.024,"4"
"TC_F2","",163.024,174.199,11.175,"5"
"TC_F2","",174.199,185.35,11.151,"4"
"TC_F2","",185.35,197.174,11.824,"4"
"TC_F2","",197.174,200.894,3.72,"3"
"TC_F2","",200.894,215.581,14.687,"4"
"TC_F2","",215.581,231.916,16.335,"4"
"TC_F2","",231.916,242.435,10.519,"3"
"TC_F2","",242.435,253.786,11.351,"3"
"TC_F2","",253.786,268.609,14.823,"4"
"TC_F2","",268.609,282.28,13.671,"3"
"TC_F2","",282.28,295.967,13.687,"4"
"TC_F2","",295.967,302.263,6.296,"4"
"TC_F2","",302.263,308.127,5.864,"4"
"TC_F2","",308.127,315.054,6.927,"2"
"TC_F2","",315.054,321.342,6.288,"4"
"TC_F2","",321.342,329.629,8.287,"5"
"TC_F2","",329.629,341.388,11.759,"4"
"TC_F2","",341.388,350.252,8.864,"4"
"TC_F2","",350.252,362.059,11.807,"5"
"TC_F2","",362.059,375.762,13.703,"4"
"TC_F2","",375.762,388.057,12.295,"4"
"TC_F2","",388.057,402.488,14.431,"4"
"TC_F2","",402.488,410.632,8.144,"3"
"TC_F2","",410.632,420.383,9.751,"3"
"TC_F2","",420.383,433.894,13.511,"4"
"TC_F2","",433.894,443.886,9.992,"4"
"TC_F2","",443.886,456.573,12.687,"4"
"TC_F2","",456.573,474.668,18.095,"5"
"TC_F2","",474.668,486.227,11.559,"4"
"TC_F2","",486.227,500.282,14.055,"4"
"TC_F2","",500.282,509.746,9.464,"3"
"TC_F2","",509.746,516.721,6.975,"4"
"TC_F2","",516.721,529.736,13.015,"4"
"TC_F2","",529.736,552.199,22.463,"4"
"TC_F2","",552.199,560.75,8.551,"4"
"TC_F2","",560.75,570.038,9.288,"4"
"TC_F2","",570.038,579.421,9.383,"5"
"TC_F2","",579.421,593.612,14.191,"5"
"TC_F2","",593.612,613.635,20.023,"4"
"TC_F2","",613.635,630.898,17.263,"4"
"TC_F2","",630.898,645.545,14.647,"2"
"TC_F2","",645.545,656.792,11.247,"4"
"TC_F2","",656.792,670.479,13.687,"4"
"TC_F2","",670.479,689.39,18.911,"3"
"TC_F2","",689.39,693.462,4.072,"2"
"TC_F2","",693.462,703.869,10.407,"3"
"TC_F2","",703.869,710.965,7.096,"4"
"TC_F2","",710.965,722.036,11.071,"4"
"TC_F2","",722.036,732.947,10.911,"3"
"TC_F2","",732.947,738.611,5.664,"4"
"TC_F2","",738.611,746.138,7.527,"5"
"TC_F2","",746.138,763.385,17.247,"4"
"TC_F2","",763.385,779.472,16.087,"4"
"TC_F2","",779.472,790.216,10.744,"3"
"TC_F2","",790.216,809.11,18.894,"4"
"TC_F2","",809.11,828.085,18.975,"4"
"TC_F2","",828.085,839.148,11.063,"3"
"TC_F2","",839.148,847.124,7.976,"3"
"TC_F2","",847.124,868.163,21.039,"4"
"TC_F2","",868.163,878.162,9.999,"4"
"TC_F2","",878.162,909.664,31.502,"4"
"TC_F2","",909.664,916.871,7.207,"4"
"TC_F2","",916.871,924.039,7.168,"4"
"TC_F2","",924.039,935.894,11.855,"4"
"TC_F2","",935.894,954.661,18.767,"5"
"TC_F2","",954.661,970.284,15.623,"4"
"TC_F2","",970.284,980.763,10.479,"5"
"TC_F2","",980.763,989.099,8.336,"4"
"TC_F2","",989.099,999.322,10.223,"3"
"TC_F2","",999.322,1012.417,13.095,"4"
"TC_F2","",1012.417,1024.713,12.296,"3"
"TC_F2","",1024.713,1040.959,16.246,"4"
"TC_F2","",1040.959,1058.614,17.655,"4"
"TC_F2","",1058.614,1066.342,7.728,"4"
"TC_F2","",1066.342,1076.485,10.143,"3"
"TC_F2","",1076.485,1082.245,5.76,"4"
"TC_F2","",1082.245,1088.404,6.159,"4"
"TC_F2","",1088.404,1094.412,6.008,"4"
"TC_F2","",1094.412,1108.659,14.247,"4"
"TC_F2","",1108.659,1122.434,13.775,"4"
"TC_F2","",1122.434,1147.569,25.135,"4"
"TC_F2","",1147.569,1157.224,9.655,"3"
"TC_F2","",1157.224,1168.783,11.559,"3"
"TC_F2","",1168.783,1185.046,16.263,"2"
"TC_F2","",1185.046,1205.885,20.839,"3"
"TC_F2","",1205.885,1216.58,10.695,"2"
"TC_F2","",1216.58,1224.876,8.296,"3"
"TC_F2","",1224.876,1235.867,10.991,"3"
"TC_F2_（自由記述）","",163.024,174.199,11.175,"一年前によく見ていた作品はなんですか？"
"TC_F2_（自由記述）","",321.342,329.629,8.287,"元々ゲームは好きではないのですか？"
"TC_F2_（自由記述）","",350.252,362.059,11.807,"プレイして楽しかったゲームはありますか？"
"TC_F2_（自由記述）","",456.573,474.668,18.095,"この中で興味のあるゲームはありますか？"
"TC_F2_（自由記述）","",570.038,579.421,9.383,"邦画で印象に残っている作品は？"
"TC_F2_（自由記述）","",579.421,593.612,14.191,"どのようなストーリーですか？"
"TC_F2_（自由記述）","",738.611,746.138,7.527,"お好きなテレビ番組は？"
"TC_F2_（自由記述）","",935.894,954.661,18.767,"すきなパンのタイプはなんですか？"
"TC_F2_（自由記述）","",970.284,980.763,10.479,"それはどこのお店ですか？"
"TC_F3","",155.0,163.024,8.024,"4"
"TC_F3","",163.024,174.199,11.175,"5"
"TC_F3","",174.199,185.35,11.151,"5"
"TC_F3","",185.35,197.174,11.824,"5"
"TC_F3","",197.174,200.894,3.72,"4"
"TC_F3","",200.894,215.581,14.687,"5"
"TC_F3","",215.581,231.916,16.335,"6"
"TC_F3","",231.916,242.435,10.519,"4"
"TC_F3","",242.435,253.786,11.351,"4"
"TC_F3","",253.786,268.609,14.823,"4"
"TC_F3","",268.609,282.28,13.671,"5"
"TC_F3","",282.28,295.967,13.687,"5"
"TC_F3","",295.967,302.263,6.296,"4"
"TC_F3","",302.263,308.127,5.864,"4"
"TC_F3","",308.127,315.054,6.927,"4"
"TC_F3","",315.054,321.342,6.288,"4"
"TC_F3","",321.342,329.629,8.287,"4"
"TC_F3","",329.629,341.388,11.759,"5"
"TC_F3","",341.388,350.252,8.864,"5"
"TC_F3","",350.252,362.059,11.807,"5"
"TC_F3","",362.059,375.762,13.703,"6"
"TC_F3","",375.762,388.057,12.295,"4"
"TC_F3","",388.057,402.488,14.431,"5"
"TC_F3","",402.488,410.632,8.144,"4"
"TC_F3","",410.632,420.383,9.751,"4"
"TC_F3","",420.383,433.894,13.511,"5"
"TC_F3","",433.894,443.886,9.992,"4"
"TC_F3","",443.886,456.573,12.687,"5"
"TC_F3","",456.573,474.668,18.095,"4"
"TC_F3","",474.668,486.227,11.559,"4"
"TC_F3","",486.227,500.282,14.055,"3"
"TC_F3","",500.282,509.746,9.464,"4"
"TC_F3","",509.746,516.721,6.975,"4"
"TC_F3","",516.721,529.736,13.015,"4"
"TC_F3","",529.736,552.199,22.463,"5"
"TC_F3","",552.199,560.75,8.551,"5"
"TC_F3","",560.75,570.038,9.288,"4"
"TC_F3","",570.038,579.421,9.383,"4"
"TC_F3","",579.421,593.612,14.191,"5"
"TC_F3","",593.612,613.635,20.023,"5"
"TC_F3","",613.635,630.898,17.263,"6"
"TC_F3","",630.898,645.545,14.647,"4"
"TC_F3","",645.545,656.792,11.247,"4"
"TC_F3","",656.792,670.479,13.687,"5"
"TC_F3","",670.479,689.39,18.911,"6"
"TC_F3","",689.39,693.462,4.072,"4"
"TC_F3","",693.462,703.869,10.407,"4"
"TC_F3","",703.869,710.965,7.096,"4"
"TC_F3","",710.965,722.036,11.071,"6"
"TC_F3","",722.036,732.947,10.911,"4"
"TC_F3","",732.947,738.611,5.664,"4"
"TC_F3","",738.611,746.138,7.527,"5"
"TC_F3","",746.138,763.385,17.247,"5"
"TC_F3","",763.385,779.472,16.087,"4"
"TC_F3","",779.472,790.216,10.744,"4"
"TC_F3","",790.216,809.11,18.894,"5"
"TC_F3","",809.11,828.085,18.975,"3"
"TC_F3","",828.085,839.148,11.063,"3"
"TC_F3","",839.148,847.124,7.976,"3"
"TC_F3","",847.124,868.163,21.039,"4"
"TC_F3","",868.163,878.162,9.999,"3"
"TC_F3","",878.162,909.664,31.502,"2"
"TC_F3","",909.664,916.871,7.207,"4"
"TC_F3","",916.871,924.039,7.168,"5"
"TC_F3","",924.039,935.894,11.855,"4"
"TC_F3","",935.894,954.661,18.767,"4"
